0.196,0.196,-0.262
0.197,0.197,-0.236
0.193,0.193,-0.242
0.226,0.226,-0.263
0.211,0.211,-0.262
0.228,0.228,-0.261
0.216,0.216,-0.270
0.235,0.235,-0.267
0.248,0.248,-0.272
0.215,0.215,-0.257
0.248,0.248,-0.268
0.244,0.244,-0.295
0.231,0.231,-0.288
0.247,0.247,-0.272
0.232,0.232,-0.288
0.239,0.239,-0.288
0.244,0.244,-0.280
0.247,0.247,-0.285
0.251,0.251,-0.270
0.266,0.266,-0.273
0.259,0.259,-0.272
0.227,0.227,-0.276
0.256,0.256,-0.284
0.247,0.247,-0.294
0.237,0.237,-0.369
0.243,0.243,-0.409
0.241,0.241,-0.346
0.231,0.231,-0.275
0.241,0.241,-0.165
0.238,0.238,-0.231
0.223,0.223,-0.282
0.231,0.231,-0.283
0.215,0.215,-0.275
0.215,0.215,-0.270
0.218,0.218,-0.268
0.222,0.222,-0.275
0.229,0.229,-0.272
0.192,0.192,-0.264
0.210,0.210,-0.262
0.185,0.185,-0.253
0.181,0.181,-0.233
0.189,0.189,-0.232
0.217,0.217,-0.226
0.170,0.170,-0.221
0.186,0.186,-0.233
0.185,0.185,-0.212
0.181,0.181,-0.219
0.174,0.174,-0.217
0.174,0.174,-0.234
0.185,0.185,-0.229
0.168,0.168,-0.228
0.158,0.158,-0.237
0.175,0.175,-0.240
0.150,0.150,-0.269
0.135,0.135,-0.243
0.152,0.152,-0.274
0.159,0.159,-0.285
0.151,0.151,-0.292
0.130,0.130,-0.295
0.120,0.120,-0.286
0.122,0.122,-0.294
0.129,0.129,-0.271
0.115,0.115,-0.267
0.121,0.121,-0.247
0.105,0.105,-0.260
0.122,0.122,-0.264
0.125,0.125,-0.267
0.105,0.105,-0.262
0.113,0.113,-0.260
0.104,0.104,-0.231
0.094,0.094,-0.253
0.072,0.072,-0.232
0.111,0.111,-0.236
0.115,0.115,-0.249
0.088,0.088,-0.252
0.079,0.079,-0.264
0.086,0.086,-0.274
0.087,0.087,-0.296
0.065,0.065,-0.281
0.079,0.079,-0.289
0.110,0.110,-0.306
0.082,0.082,-0.304
0.094,0.094,-0.297
0.085,0.085,-0.301
0.085,0.085,-0.313
0.075,0.075,-0.321
0.074,0.074,-0.317
0.114,0.114,-0.321
0.113,0.113,-0.330
0.093,0.093,-0.330
0.112,0.112,-0.318
0.088,0.088,-0.342
0.104,0.104,-0.347
0.081,0.081,-0.344
0.081,0.081,-0.336
0.073,0.073,-0.331
0.085,0.085,-0.326
0.085,0.085,-0.338
0.059,0.059,-0.337
0.064,0.064,-0.322
0.069,0.069,-0.352
0.068,0.068,-0.315
0.068,0.068,-0.325
0.076,0.076,-0.345
0.072,0.072,-0.350
0.055,0.055,-0.352
0.084,0.084,-0.345
0.051,0.051,-0.351
0.062,0.062,-0.346
0.059,0.059,-0.347
0.043,0.043,-0.336
0.049,0.049,-0.334
0.045,0.045,-0.340
0.047,0.047,-0.345
0.057,0.057,-0.332
0.052,0.052,-0.313
0.054,0.054,-0.313
0.051,0.051,-0.324
0.034,0.034,-0.341
0.033,0.033,-0.330
0.032,0.032,-0.336
0.030,0.030,-0.340
0.039,0.039,-0.334
0.027,0.027,-0.345
0.028,0.028,-0.332
0.018,0.018,-0.340
0.021,0.021,-0.353
0.009,0.009,-0.350
0.018,0.018,-0.313
0.023,0.023,-0.350
0.023,0.023,-0.332
0.029,0.029,-0.348
-0.003,-0.003,-0.350
-0.022,-0.022,-0.362
-0.026,-0.026,-0.358
-0.022,-0.022,-0.345
-0.027,-0.027,-0.354
-0.023,-0.023,-0.345
-0.013,-0.013,-0.352
-0.035,-0.035,-0.380
-0.030,-0.030,-0.389
-0.026,-0.026,-0.386
-0.028,-0.028,-0.378
-0.029,-0.029,-0.383
-0.029,-0.029,-0.389
-0.043,-0.043,-0.386
-0.018,-0.018,-0.405
-0.042,-0.042,-0.406
-0.050,-0.050,-0.404
-0.056,-0.056,-0.376
-0.039,-0.039,-0.392
-0.063,-0.063,-0.383
-0.063,-0.063,-0.380
-0.039,-0.039,-0.388
-0.052,-0.052,-0.392
-0.065,-0.065,-0.389
-0.055,-0.055,-0.408
-0.075,-0.075,-0.391
-0.047,-0.047,-0.396
-0.058,-0.058,-0.399
-0.064,-0.064,-0.409
-0.060,-0.060,-0.403
-0.066,-0.066,-0.419
-0.068,-0.068,-0.415
-0.086,-0.086,-0.414
-0.046,-0.046,-0.396
-0.043,-0.043,-0.409
-0.066,-0.066,-0.387
-0.047,-0.047,-0.403
-0.052,-0.052,-0.383
-0.045,-0.045,-0.399
-0.050,-0.050,-0.401
-0.045,-0.045,-0.375
-0.056,-0.056,-0.323
-0.065,-0.065,-0.418
-0.048,-0.048,-0.422
-0.085,-0.085,-0.394
-0.050,-0.050,-0.381
-0.068,-0.068,-0.402
-0.084,-0.084,-0.387
-0.080,-0.080,-0.367
-0.065,-0.065,-0.382
-0.090,-0.090,-0.348
-0.079,-0.079,-0.351
-0.073,-0.073,-0.348
-0.075,-0.075,-0.386
-0.088,-0.088,-0.344
-0.089,-0.089,-0.368
-0.098,-0.098,-0.328
-0.092,-0.092,-0.345
-0.098,-0.098,-0.358
-0.084,-0.084,-0.335
-0.085,-0.085,-0.347
-0.107,-0.107,-0.320
-0.102,-0.102,-0.294
-0.103,-0.103,-0.294
-0.098,-0.098,-0.272
-0.112,-0.112,-0.265
-0.102,-0.102,-0.235
-0.108,-0.108,-0.246
-0.109,-0.109,-0.218
-0.111,-0.111,-0.177
-0.104,-0.104,-0.178
-0.122,-0.122,-0.186
-0.136,-0.136,-0.161
-0.113,-0.113,-0.165
-0.125,-0.125,-0.144
-0.120,-0.120,-0.089
-0.132,-0.132,-0.074
-0.135,-0.135,-0.059
-0.158,-0.158,-0.037
-0.128,-0.128,0.000
-0.138,-0.138,0.041
-0.137,-0.137,0.035
-0.146,-0.146,0.066
-0.151,-0.151,0.146
-0.145,-0.145,0.221
-0.152,-0.152,0.242
-0.169,-0.169,0.206
-0.157,-0.157,0.208
-0.180,-0.180,0.221
-0.159,-0.159,0.263
-0.149,-0.149,0.318
-0.156,-0.156,0.346
-0.156,-0.156,0.395
-0.169,-0.169,0.477
-0.167,-0.167,0.553
-0.162,-0.162,0.694
-0.161,-0.161,0.820
-0.157,-0.157,0.852
-0.153,-0.153,0.841
-0.173,-0.173,0.852
-0.185,-0.185,0.846
-0.286,-0.286,0.837
-0.233,-0.233,0.832
-0.106,-0.106,0.840
-0.105,-0.105,0.887
-0.120,-0.120,0.968
-0.160,-0.160,1.115
-0.150,-0.150,1.199
-0.159,-0.159,1.155
-0.173,-0.173,1.096
-0.152,-0.152,0.984
-0.158,-0.158,0.933
-0.162,-0.162,0.892
-0.164,-0.164,0.828
-0.178,-0.178,0.822
-0.164,-0.164,0.863
-0.164,-0.164,0.799
-0.161,-0.161,0.709
-0.181,-0.181,0.655
-0.186,-0.186,0.618
-0.161,-0.161,0.612
-0.193,-0.193,0.630
-0.174,-0.174,0.711
-0.178,-0.178,0.754
-0.171,-0.171,0.734
-0.177,-0.177,0.674
-0.211,-0.211,0.622
-0.262,-0.262,0.577
-0.297,-0.297,0.498
-0.258,-0.258,0.468
-0.199,-0.199,0.469
-0.184,-0.184,0.515
-0.195,-0.195,0.595
-0.191,-0.191,0.663
-0.216,-0.216,0.615
-0.209,-0.209,0.526
-0.205,-0.205,0.461
-0.206,-0.206,0.407
-0.236,-0.236,0.375
-0.217,-0.217,0.359
-0.223,-0.223,0.334
-0.200,-0.200,0.382
-0.222,-0.222,0.473
-0.210,-0.210,0.509
-0.226,-0.226,0.492
-0.224,-0.224,0.418
-0.213,-0.213,0.366
-0.214,-0.214,0.288
-0.229,-0.229,0.260
-0.227,-0.227,0.240
-0.238,-0.238,0.251
-0.217,-0.217,0.335
-0.216,-0.216,0.420
-0.236,-0.236,0.374
-0.231,-0.231,0.370
-0.236,-0.236,0.324
-0.232,-0.232,0.290
-0.226,-0.226,0.217
-0.245,-0.245,0.199
-0.238,-0.238,0.166
-0.242,-0.242,0.213
-0.250,-0.250,0.328
-0.254,-0.254,0.369
-0.239,-0.239,0.330
-0.240,-0.240,0.254
-0.239,-0.239,0.182
-0.243,-0.243,0.162
-0.229,-0.229,0.142
-0.231,-0.231,0.160
-0.263,-0.263,0.152
-0.227,-0.227,0.233
-0.235,-0.235,0.335
-0.254,-0.254,0.352
-0.245,-0.245,0.309
-0.256,-0.256,0.235
-0.248,-0.248,0.180
-0.250,-0.250,0.106
-0.229,-0.229,0.084
-0.221,-0.221,0.037
-0.219,-0.219,0.023
-0.226,-0.226,-0.018
-0.236,-0.236,-0.021
-0.236,-0.236,-0.014
-0.233,-0.233,0.070
-0.212,-0.212,0.089
-0.234,-0.234,0.103
-0.241,-0.241,0.102
-0.236,-0.236,0.069
-0.238,-0.238,0.038
-0.231,-0.231,0.046
-0.238,-0.238,0.125
-0.236,-0.236,0.166
-0.239,-0.239,0.129
-0.247,-0.247,0.114
-0.247,-0.247,0.124
-0.240,-0.240,0.121
-0.256,-0.256,0.098
-0.236,-0.236,0.022
-0.243,-0.243,-0.013
-0.252,-0.252,-0.050
-0.262,-0.262,0.002
-0.258,-0.258,0.088
-0.262,-0.262,0.136
-0.253,-0.253,0.140
-0.268,-0.268,0.085
-0.286,-0.286,0.044
-0.270,-0.270,0.000
-0.270,-0.270,-0.002
-0.269,-0.269,-0.004
-0.273,-0.273,0.031
-0.269,-0.269,0.029
-0.271,-0.271,0.054
-0.262,-0.262,0.028
-0.269,-0.269,0.045
-0.246,-0.246,0.072
-0.262,-0.262,0.054
-0.259,-0.259,0.045
-0.262,-0.262,0.040
-0.249,-0.249,0.057
-0.268,-0.268,0.057
-0.276,-0.276,0.031
-0.284,-0.284,0.020
-0.271,-0.271,0.015
-0.278,-0.278,0.018
-0.286,-0.286,0.087
-0.277,-0.277,0.176
-0.285,-0.285,0.165
-0.279,-0.279,0.150
-0.280,-0.280,0.129
-0.284,-0.284,0.080
-0.261,-0.261,0.047
-0.277,-0.277,0.031
-0.284,-0.284,0.004
-0.279,-0.279,-0.015
-0.295,-0.295,0.000
-0.311,-0.311,-0.004
-0.327,-0.327,-0.033
-0.307,-0.307,-0.015
-0.303,-0.303,-0.038
-0.329,-0.329,-0.008
-0.323,-0.323,-0.037
-0.323,-0.323,-0.021
-0.312,-0.312,-0.048
-0.306,-0.306,-0.040
-0.279,-0.279,-0.035
-0.275,-0.275,-0.028
-0.288,-0.288,-0.059
-0.301,-0.301,-0.069
-0.287,-0.287,-0.077
-0.306,-0.306,-0.084
-0.289,-0.289,-0.065
-0.298,-0.298,-0.073
-0.311,-0.311,-0.095
-0.305,-0.305,-0.105
-0.316,-0.316,-0.088
-0.321,-0.321,-0.089
-0.309,-0.309,-0.104
-0.297,-0.297,-0.102
-0.322,-0.322,-0.114
-0.325,-0.325,-0.121
-0.317,-0.317,-0.127
-0.303,-0.303,-0.121
-0.299,-0.299,-0.106
-0.306,-0.306,-0.108
-0.287,-0.287,-0.125
-0.307,-0.307,-0.108
-0.289,-0.289,-0.107
-0.291,-0.291,-0.114
-0.311,-0.311,-0.117
-0.291,-0.291,-0.137
-0.268,-0.268,-0.124
-0.276,-0.276,-0.130
-0.267,-0.267,-0.131
-0.242,-0.242,-0.130
-0.318,-0.318,-0.140
-0.371,-0.371,-0.121
-0.315,-0.315,-0.119
-0.288,-0.288,-0.130
-0.304,-0.304,-0.131
-0.308,-0.308,-0.131
-0.298,-0.298,-0.132
-0.278,-0.278,-0.146
-0.282,-0.282,-0.150
-0.298,-0.298,-0.132
-0.304,-0.304,-0.149
-0.295,-0.295,-0.148
-0.290,-0.290,-0.180
-0.271,-0.271,-0.134
-0.245,-0.245,-0.148
-0.291,-0.291,-0.138
-0.331,-0.331,-0.133
-0.343,-0.343,-0.146
-0.341,-0.341,-0.149
-0.342,-0.342,-0.196
-0.345,-0.345,-0.177
-0.329,-0.329,-0.051
-0.341,-0.341,-0.037
-0.342,-0.342,-0.084
-0.334,-0.334,-0.138
-0.337,-0.337,-0.169
-0.362,-0.362,-0.165
-0.373,-0.373,-0.150
-0.340,-0.340,-0.154
-0.346,-0.346,-0.152
-0.361,-0.361,-0.142
-0.338,-0.338,-0.130
-0.361,-0.361,-0.134
-0.344,-0.344,-0.146
-0.333,-0.333,-0.135
-0.366,-0.366,-0.146
-0.358,-0.358,-0.139
-0.349,-0.349,-0.113
-0.322,-0.322,-0.106
-0.327,-0.327,-0.116
-0.326,-0.326,-0.118
-0.315,-0.315,-0.098
-0.304,-0.304,-0.092
-0.289,-0.289,-0.080
-0.264,-0.264,-0.075
-0.257,-0.257,-0.058
-0.259,-0.259,-0.048
-0.270,-0.270,-0.031
-0.267,-0.267,-0.014
-0.247,-0.247,-0.016
-0.252,-0.252,-0.003
-0.243,-0.243,-0.015
-0.231,-0.231,0.018
-0.216,-0.216,0.006
-0.220,-0.220,0.012
-0.160,-0.160,-0.000
-0.151,-0.151,0.010
-0.122,-0.122,0.006
-0.107,-0.107,-0.000
-0.095,-0.095,0.007
-0.093,-0.093,-0.005
-0.091,-0.091,-0.021
-0.108,-0.108,-0.016
-0.082,-0.082,-0.038
-0.064,-0.064,-0.061
-0.051,-0.051,-0.040
-0.033,-0.033,-0.075
-0.006,-0.006,-0.052
0.013,0.013,-0.095
0.015,0.015,-0.068
0.018,0.018,-0.094
0.013,0.013,-0.123
-0.017,-0.017,-0.136
-0.014,-0.014,-0.161
-0.034,-0.034,-0.123
-0.014,-0.014,-0.103
-0.041,-0.041,-0.114
-0.049,-0.049,-0.131
-0.062,-0.062,-0.118
-0.075,-0.075,-0.151
-0.098,-0.098,-0.150
-0.089,-0.089,-0.149
-0.120,-0.120,-0.135
-0.118,-0.118,-0.155
-0.130,-0.130,-0.174
-0.150,-0.150,-0.172
-0.149,-0.149,-0.165
-0.151,-0.151,-0.187
-0.162,-0.162,-0.230
-0.155,-0.155,-0.244
-0.181,-0.181,-0.277
-0.182,-0.182,-0.258
-0.191,-0.191,-0.248
-0.193,-0.193,-0.205
-0.212,-0.212,-0.196
-0.194,-0.194,-0.189
-0.212,-0.212,-0.210
-0.216,-0.216,-0.204
-0.227,-0.227,-0.215
-0.226,-0.226,-0.227
-0.238,-0.238,-0.189
-0.237,-0.237,-0.208
-0.227,-0.227,-0.235
-0.249,-0.249,-0.230
-0.237,-0.237,-0.236
-0.218,-0.218,-0.212
-0.220,-0.220,-0.236
-0.210,-0.210,-0.211
-0.219,-0.219,-0.244
-0.212,-0.212,-0.264
-0.211,-0.211,-0.266
-0.203,-0.203,-0.264
-0.205,-0.205,-0.244
-0.188,-0.188,-0.203
-0.163,-0.163,-0.308
-0.169,-0.169,-0.294
-0.154,-0.154,-0.242
-0.143,-0.143,-0.238
-0.118,-0.118,-0.220
-0.124,-0.124,-0.214
-0.148,-0.148,-0.215
-0.131,-0.131,-0.202
-0.118,-0.118,-0.175
-0.128,-0.128,-0.187
-0.111,-0.111,-0.155
-0.122,-0.122,-0.166
-0.104,-0.104,-0.153
-0.090,-0.090,-0.151
-0.121,-0.121,-0.147
-0.143,-0.143,-0.156
-0.126,-0.126,-0.116
-0.144,-0.144,-0.114
-0.135,-0.135,-0.142
-0.124,-0.124,-0.106
-0.180,-0.180,-0.104
-0.157,-0.157,-0.110
-0.183,-0.183,-0.123
-0.179,-0.179,-0.085
-0.200,-0.200,-0.093
-0.201,-0.201,-0.086
-0.204,-0.204,-0.085
-0.196,-0.196,-0.090
-0.198,-0.198,-0.038
-0.215,-0.215,-0.064
-0.217,-0.217,-0.063
-0.202,-0.202,-0.059
-0.217,-0.217,-0.074
-0.194,-0.194,-0.079
-0.187,-0.187,-0.066
-0.201,-0.201,-0.078
-0.194,-0.194,-0.060
-0.192,-0.192,-0.087
-0.166,-0.166,-0.093
-0.181,-0.181,-0.088
-0.176,-0.176,-0.093
-0.163,-0.163,-0.118
-0.172,-0.172,-0.115
-0.136,-0.136,-0.120
-0.165,-0.165,-0.111
-0.143,-0.143,-0.123
-0.132,-0.132,-0.130
-0.139,-0.139,-0.126
-0.150,-0.150,-0.143
-0.169,-0.169,-0.136
-0.153,-0.153,-0.139
-0.176,-0.176,-0.245
-0.181,-0.181,-0.259
-0.160,-0.160,-0.257
-0.174,-0.174,-0.245
-0.168,-0.168,-0.269
-0.161,-0.161,-0.252
-0.187,-0.187,-0.267
-0.192,-0.192,-0.269
-0.195,-0.195,-0.261
-0.169,-0.169,-0.249
-0.190,-0.190,-0.228
-0.169,-0.169,-0.250
-0.221,-0.221,-0.244
-0.187,-0.187,-0.252
-0.208,-0.208,-0.261
-0.230,-0.230,-0.252
-0.202,-0.202,-0.263
-0.218,-0.218,-0.271
-0.211,-0.211,-0.286
-0.217,-0.217,-0.279
-0.213,-0.213,-0.284
-0.226,-0.226,-0.275
-0.202,-0.202,-0.277
-0.241,-0.241,-0.260
-0.243,-0.243,-0.291
-0.239,-0.239,-0.264
-0.240,-0.240,-0.282
-0.245,-0.245,-0.269
-0.237,-0.237,-0.282
-0.241,-0.241,-0.269
-0.259,-0.259,-0.276
-0.260,-0.260,-0.268
-0.243,-0.243,-0.289
-0.233,-0.233,-0.284
-0.241,-0.241,-0.274
-0.264,-0.264,-0.284
-0.248,-0.248,-0.285
-0.284,-0.284,-0.300
-0.283,-0.283,-0.289
-0.300,-0.300,-0.292
-0.308,-0.308,-0.296
-0.315,-0.315,-0.295
-0.296,-0.296,-0.273
-0.271,-0.271,-0.283
-0.233,-0.233,-0.278
-0.207,-0.207,-0.273
-0.157,-0.157,-0.264
-0.092,-0.092,-0.250
-0.036,-0.036,-0.272
0.018,0.018,-0.242
0.072,0.072,-0.251
0.134,0.134,-0.271
0.134,0.134,-0.257
0.143,0.143,-0.274
0.102,0.102,-0.269
0.112,0.112,-0.278
0.087,0.087,-0.250
0.101,0.101,-0.260
0.084,0.084,-0.274
0.067,0.067,-0.269
0.083,0.083,-0.264
0.125,0.125,-0.270
0.215,0.215,-0.272
0.232,0.232,-0.282
0.225,0.225,-0.282
0.230,0.230,-0.281
0.208,0.208,-0.287
0.148,0.148,-0.298
0.136,0.136,-0.289
0.096,0.096,-0.286
0.042,0.042,-0.277
0.014,0.014,-0.299
-0.006,-0.006,-0.275
-0.028,-0.028,-0.291
-0.062,-0.062,-0.305
-0.042,-0.042,-0.278
-0.073,-0.073,-0.285
-0.065,-0.065,-0.285
-0.074,-0.074,-0.277
-0.093,-0.093,-0.281
-0.106,-0.106,-0.292
-0.078,-0.078,-0.300
-0.116,-0.116,-0.300
-0.095,-0.095,-0.302
-0.079,-0.079,-0.296
-0.072,-0.072,-0.316
-0.038,-0.038,-0.301
-0.024,-0.024,-0.287
-0.006,-0.006,-0.291
-0.021,-0.021,-0.284
-0.012,-0.012,-0.294
-0.048,-0.048,-0.274
-0.061,-0.061,-0.287
-0.054,-0.054,-0.299
-0.067,-0.067,-0.303
-0.108,-0.108,-0.308
-0.126,-0.126,-0.295
-0.128,-0.128,-0.291
-0.092,-0.092,-0.289
-0.121,-0.121,-0.293
-0.134,-0.134,-0.312
-0.147,-0.147,-0.319
-0.153,-0.153,-0.332
-0.140,-0.140,-0.334
-0.147,-0.147,-0.335
-0.150,-0.150,-0.332
-0.158,-0.158,-0.358
-0.164,-0.164,-0.363
-0.158,-0.158,-0.341
-0.175,-0.175,-0.356
-0.173,-0.173,-0.333
-0.161,-0.161,-0.356
-0.182,-0.182,-0.342
-0.199,-0.199,-0.348
-0.180,-0.180,-0.347
-0.204,-0.204,-0.322
-0.203,-0.203,-0.313
-0.202,-0.202,-0.323
-0.202,-0.202,-0.337
-0.188,-0.188,-0.307
-0.187,-0.187,-0.306
-0.196,-0.196,-0.296
-0.198,-0.198,-0.269
-0.185,-0.185,-0.269
-0.209,-0.209,-0.271
-0.201,-0.201,-0.246
-0.215,-0.215,-0.249
-0.220,-0.220,-0.242
-0.223,-0.223,-0.211
-0.211,-0.211,-0.209
-0.219,-0.219,-0.196
-0.244,-0.244,-0.194
-0.227,-0.227,-0.171
-0.221,-0.221,-0.151
-0.228,-0.228,-0.150
-0.238,-0.238,-0.157
-0.241,-0.241,-0.146
-0.246,-0.246,-0.139
-0.243,-0.243,-0.137
-0.213,-0.213,-0.132
-0.247,-0.247,-0.149
-0.217,-0.217,-0.160
-0.219,-0.219,-0.153
-0.226,-0.226,-0.159
-0.217,-0.217,-0.197
-0.206,-0.206,-0.197
-0.236,-0.236,-0.206
-0.213,-0.213,-0.224
-0.222,-0.222,-0.238
-0.230,-0.230,-0.244
-0.224,-0.224,-0.234
-0.187,-0.187,-0.247
-0.072,-0.072,-0.234
0.196,0.196,-0.234
0.068,0.068,-0.240
-0.069,-0.069,-0.259
-0.113,-0.113,-0.270
-0.130,-0.130,-0.258
-0.157,-0.157,-0.255
-0.138,-0.138,-0.241
-0.139,-0.139,-0.270
-0.120,-0.120,-0.296
-0.059,-0.059,-0.287
0.007,0.007,-0.244
0.082,0.082,-0.207
0.125,0.125,-0.189
0.130,0.130,-0.205
0.187,0.187,-0.195
0.164,0.164,-0.211
0.148,0.148,-0.211
0.173,0.173,-0.212
0.199,0.199,-0.224
0.225,0.225,-0.237
0.244,0.244,-0.248
0.233,0.233,-0.243
0.217,0.217,-0.267
0.228,0.228,-0.254
0.225,0.225,-0.281
0.233,0.233,-0.260
0.281,0.281,-0.297
0.230,0.230,-0.293
0.184,0.184,-0.351
0.168,0.168,-0.313
0.157,0.157,-0.304
0.152,0.152,-0.297
0.162,0.162,-0.315
0.166,0.166,-0.319
0.182,0.182,-0.327
0.211,0.211,-0.359
0.217,0.217,-0.341
0.240,0.240,-0.360
0.232,0.232,-0.365
0.242,0.242,-0.358
0.241,0.241,-0.346
0.236,0.236,-0.382
0.273,0.273,-0.376
0.268,0.268,-0.379
0.260,0.260,-0.343
0.294,0.294,-0.371
0.298,0.298,-0.349
0.258,0.258,-0.375
0.260,0.260,-0.369
0.249,0.249,-0.372
0.217,0.217,-0.370
0.233,0.233,-0.353
0.225,0.225,-0.362
0.236,0.236,-0.365
0.196,0.196,-0.372
0.207,0.207,-0.360
0.206,0.206,-0.385
0.190,0.190,-0.375
0.201,0.201,-0.375
0.175,0.175,-0.369
0.163,0.163,-0.366
0.193,0.193,-0.360
0.170,0.170,-0.378
0.173,0.173,-0.368
0.168,0.168,-0.357
0.149,0.149,-0.373
0.161,0.161,-0.365
0.123,0.123,-0.363
0.135,0.135,-0.365
0.131,0.131,-0.348
0.123,0.123,-0.350
0.137,0.137,-0.377
0.127,0.127,-0.205
0.099,0.099,-0.181
0.115,0.115,-0.196
0.106,0.106,-0.193
0.106,0.106,-0.198
0.097,0.097,-0.213
0.096,0.096,-0.226
0.082,0.082,-0.222
0.093,0.093,-0.232
0.056,0.056,-0.252
0.071,0.071,-0.249
0.079,0.079,-0.238
0.086,0.086,-0.268
0.067,0.067,-0.261
0.089,0.089,-0.254
0.060,0.060,-0.255
0.056,0.056,-0.258
0.063,0.063,-0.265
0.055,0.055,-0.292
0.121,0.121,-0.303
0.103,0.103,-0.284
0.070,0.070,-0.311
0.045,0.045,-0.317
0.040,0.040,-0.318
0.022,0.022,-0.323
0.052,0.052,-0.328
0.048,0.048,-0.331
0.042,0.042,-0.348
0.038,0.038,-0.358
0.033,0.033,-0.340
0.035,0.035,-0.347
0.045,0.045,-0.342
0.053,0.053,-0.335
0.047,0.047,-0.305
0.063,0.063,-0.347
0.042,0.042,-0.378
0.060,0.060,-0.350
0.043,0.043,-0.327
0.066,0.066,-0.300
0.064,0.064,-0.302
0.067,0.067,-0.286
0.064,0.064,-0.279
0.076,0.076,-0.289
0.057,0.057,-0.282
0.059,0.059,-0.283
0.040,0.040,-0.279
0.044,0.044,-0.269
0.042,0.042,-0.269
0.036,0.036,-0.268
0.055,0.055,-0.258
0.054,0.054,-0.241
0.024,0.024,-0.254
0.021,0.021,-0.254
0.031,0.031,-0.251
0.031,0.031,-0.264
0.022,0.022,-0.272
0.022,0.022,-0.263
0.029,0.029,-0.275
0.015,0.015,-0.262
0.005,0.005,-0.257
0.006,0.006,-0.267
0.012,0.012,-0.268
-0.014,-0.014,-0.256
0.004,0.004,-0.266
-0.003,-0.003,-0.255
0.014,0.014,-0.248
-0.017,-0.017,-0.181
0.002,0.002,-0.184
-0.006,-0.006,-0.214
-0.014,-0.014,-0.212
-0.027,-0.027,-0.230
-0.017,-0.017,-0.227
-0.030,-0.030,-0.231
-0.020,-0.020,-0.220
-0.015,-0.015,-0.250
-0.001,-0.001,-0.203
0.074,0.074,-0.189
0.127,0.127,-0.188
0.069,0.069,-0.151
0.021,0.021,-0.114
0.021,0.021,-0.077
0.039,0.039,-0.017
0.054,0.054,0.043
0.109,0.109,0.090
0.270,0.270,0.156
0.368,0.368,0.251
0.491,0.491,0.450
0.661,0.661,0.577
0.741,0.741,0.610
0.961,0.961,0.640
0.868,0.868,0.699
0.800,0.800,0.693
0.816,0.816,0.715
0.843,0.843,0.782
0.886,0.886,0.800
0.924,0.924,0.849
0.962,0.962,0.862
0.982,0.982,0.926
0.970,0.970,0.976
0.964,0.964,0.989
0.935,0.935,0.965
0.909,0.909,1.017
0.879,0.879,0.493
0.876,0.876,0.490
0.893,0.893,0.481
0.887,0.887,0.462
0.920,0.920,0.473
0.922,0.922,0.474
0.923,0.923,0.478
0.933,0.933,0.481
0.948,0.948,0.497
0.957,0.957,0.498
0.957,0.957,0.534
0.948,0.948,0.543
0.968,0.968,0.559
0.970,0.970,0.571
0.948,0.948,0.619
0.938,0.938,0.631
0.926,0.926,0.652
0.946,0.946,0.683
0.950,0.950,0.703
0.938,0.938,0.718
0.906,0.906,0.747
0.916,0.916,0.730
0.926,0.926,0.735
0.927,0.927,0.768
0.939,0.939,0.793
0.906,0.906,0.778
0.899,0.899,0.797
0.874,0.874,0.815
0.870,0.870,0.872
0.850,0.850,0.935
0.842,0.842,0.974
0.825,0.825,1.038
0.800,0.800,1.102
0.726,0.726,1.153
0.656,0.656,1.193
0.762,0.762,1.253
0.764,0.764,1.299
0.758,0.758,1.338
0.746,0.746,1.348
0.733,0.733,1.393
0.725,0.725,1.455
0.749,0.749,1.471
0.729,0.729,1.502
0.708,0.708,1.481
0.698,0.698,1.502
0.690,0.690,1.471
0.689,0.689,1.470
0.669,0.669,1.438
0.698,0.698,1.459
0.706,0.706,1.444
0.676,0.676,1.416
0.653,0.653,1.401
0.655,0.655,1.434
0.636,0.636,1.406
0.628,0.628,1.426
0.630,0.630,1.421
0.611,0.611,1.470
0.617,0.617,1.450
0.609,0.609,1.448
0.616,0.616,1.468
0.597,0.597,1.420
0.591,0.591,1.405
0.581,0.581,1.373
0.583,0.583,1.354
0.580,0.580,1.331
0.636,0.636,1.304
0.584,0.584,1.281
0.421,0.421,1.259
0.490,0.490,1.272
0.564,0.564,1.212
0.543,0.543,1.186
0.568,0.568,1.191
0.548,0.548,1.194
0.547,0.547,1.151
0.533,0.533,1.140
0.553,0.553,1.121
0.549,0.549,1.128
0.544,0.544,1.107
0.545,0.545,1.093
0.532,0.532,1.089
0.569,0.569,1.058
0.584,0.584,1.017
0.549,0.549,1.024
0.529,0.529,0.989
0.507,0.507,0.995
0.518,0.518,0.986
0.509,0.509,0.946
0.524,0.524,0.955
0.545,0.545,0.950
0.534,0.534,0.948
0.530,0.530,0.909
0.530,0.530,0.904
0.544,0.544,0.879
0.559,0.559,0.869
0.556,0.556,0.863
0.544,0.544,0.840
0.593,0.593,0.829
0.604,0.604,0.830
0.663,0.663,0.818
0.718,0.718,0.804
0.813,0.813,0.792
1.134,1.134,0.796
1.199,1.199,0.789
1.146,1.146,0.768
1.208,1.208,0.765
1.340,1.340,0.739
1.476,1.476,0.746
1.579,1.579,0.740
1.655,1.655,0.721
1.773,1.773,0.728
1.919,1.919,0.698
